step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1480,47.36,-0.1498,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1490,47.68,-0.1498,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1500,48.00,-0.1498,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1510,48.32,-0.1498,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1520,48.64,-0.1498,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1530,48.96,-0.1498,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1540,49.28,-0.1498,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1550,49.60,-0.1498,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1560,49.92,-0.1498,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1570,50.24,-0.1498,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1580,50.56,-0.1497,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1590,50.88,-0.1497,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1600,51.20,-0.1497,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1610,51.52,-0.1497,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1620,51.84,-0.1497,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1630,52.16,-0.1497,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1640,52.48,-0.1497,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1650,52.80,-0.1497,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1660,53.12,-0.1497,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1670,53.44,-0.1497,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1680,53.76,-0.1497,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1690,54.08,-0.1497,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1700,54.40,-0.1496,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1710,54.72,-0.1496,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1720,55.04,-0.1496,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1730,55.36,-0.1496,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1740,55.68,-0.1496,3.9929,0.1839,-0.1341,0.0477,1.5715,rough,14.0,1,1.446
1750,56.00,-0.1496,3.9929,0.1839,-0.1342,0.0477,1.5715,rough,14.0,1,1.446
1760,56.32,-0.1496,3.9929,0.1839,-0.1342,0.0477,1.5715,rough,14.0,1,1.446
1770,56.64,-0.1496,3.9929,0.1839,-0.1342,0.0477,1.5715,rough,14.0,1,1.446
1780,56.96,-0.1496,3.9929,0.1839,-0.1342,0.0477,1.5715,rough,14.0,1,1.446
1790,57.28,-0.1496,3.9929,0.1839,-0.1342,0.0477,1.5715,rough,14.0,1,1.446
1800,57.60,-0.1496,3.9929,0.1839,-0.1342,0.0477,1.5715,rough,14.0,1,1.446
1810,57.92,-0.1495,3.9929,0.1839,-0.1342,0.0477,1.5715,rough,14.0,1,1.446
1820,58.24,-0.1495,3.9929,0.1839,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1830,58.56,-0.1495,3.9929,0.1839,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1840,58.88,-0.1495,3.9929,0.1839,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1850,59.20,-0.1495,3.9929,0.1839,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1860,59.52,-0.1495,3.9929,0.1839,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1870,59.84,-0.1495,3.9929,0.1839,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1880,60.16,-0.1495,3.9929,0.1839,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1890,60.48,-0.1495,3.9929,0.1839,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1900,60.80,-0.1495,3.9929,0.1840,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1910,61.12,-0.1495,3.9929,0.1840,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1920,61.44,-0.1494,3.9929,0.1840,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1930,61.76,-0.1494,3.9929,0.1840,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1940,62.08,-0.1494,3.9929,0.1840,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1950,62.40,-0.1494,3.9929,0.1840,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1960,62.72,-0.1494,3.9929,0.1840,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1970,63.04,-0.1494,3.9929,0.1840,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1980,63.36,-0.1494,3.9929,0.1840,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
1990,63.68,-0.1494,3.9929,0.1840,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
2000,64.00,-0.1494,3.9929,0.1840,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
2010,64.32,-0.1494,3.9929,0.1840,-0.1342,0.0477,1.5715,rough,14.0,1,1.445
2020,64.64,-0.1494,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2030,64.96,-0.1494,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2040,65.28,-0.1493,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2050,65.60,-0.1493,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2060,65.92,-0.1493,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2070,66.24,-0.1493,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2080,66.56,-0.1493,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2090,66.88,-0.1493,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2100,67.20,-0.1493,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2110,67.52,-0.1493,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2120,67.84,-0.1493,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2130,68.16,-0.1493,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2140,68.48,-0.1493,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2150,68.80,-0.1493,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2160,69.12,-0.1492,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2170,69.44,-0.1492,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2180,69.76,-0.1492,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
