step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1860,59.52,-0.9118,-3.5280,0.2122,0.4766,-0.1895,2.5569,rough,14.0,0,9.513
1870,59.84,-1.2115,-3.2965,0.2972,0.4838,-0.3164,2.4494,rough,14.0,0,9.150
1880,60.16,-1.5015,-2.9970,0.3363,0.4422,-0.0360,2.4319,rough,14.0,0,8.739
1890,60.48,-1.7614,-2.6470,0.2991,0.4439,0.0573,2.4840,rough,14.0,0,8.303
1900,60.80,-2.0735,-2.3291,0.2726,0.5364,0.1518,2.4988,rough,14.0,0,7.865
1910,61.12,-2.3398,-2.0348,0.2561,0.5698,-0.0818,2.3685,rough,14.0,0,7.472
1920,61.44,-2.6373,-1.7264,0.2816,0.5393,-0.0854,2.3578,rough,14.0,0,7.051
1930,61.76,-2.9218,-1.3878,0.2592,0.5657,0.0273,2.3498,rough,14.0,0,6.612
1940,62.08,-3.2289,-1.0441,0.2075,0.4427,0.1914,2.3473,rough,14.0,0,6.158
1950,62.40,-3.5088,-0.7182,0.1235,0.4231,0.0270,2.3065,rough,14.0,0,5.734
1960,62.72,-3.7953,-0.4080,0.1179,0.3344,-0.0628,2.2679,rough,14.0,0,5.321
1970,63.04,-4.0747,-0.0745,0.1443,0.2758,-0.0705,2.2417,rough,14.0,0,4.893
1980,63.36,-4.3407,0.2936,0.1520,0.2695,-0.0085,2.2945,rough,14.0,0,4.442
1990,63.68,-4.6255,0.6399,0.1099,0.1722,0.1234,2.2723,rough,14.0,0,4.002
2000,64.00,-4.8072,0.8938,0.1251,0.2252,-0.2352,2.1936,rough,14.0,0,3.693
2010,64.32,-4.9698,1.1562,0.2216,0.3059,-0.4155,2.1192,rough,14.0,0,3.386
2020,64.64,-5.1573,1.4418,0.3533,0.0868,-0.5085,2.1085,rough,14.0,0,3.047
2030,64.96,-5.2917,1.7595,0.4695,0.1567,-0.3426,2.1710,rough,14.0,0,2.702
2040,65.28,-5.5299,2.0780,0.5690,0.1321,-0.1973,2.2056,rough,14.0,0,2.313
2050,65.60,-5.7496,2.3522,0.6501,-0.0039,-0.3770,2.1847,rough,14.0,0,1.975
2060,65.92,-5.9003,2.6884,0.7551,0.2532,-0.3342,2.0877,rough,14.0,0,1.607
2070,66.24,-6.0088,2.9179,0.8674,0.3010,-0.4820,1.9399,rough,14.0,0,1.354
2080,66.56,-6.1097,3.1687,0.9870,0.2804,-0.4069,1.8797,rough,14.0,0,1.084
2090,66.88,-6.1746,3.3834,1.0780,0.3179,-0.3400,1.7903,rough,14.0,1,7.179
2100,67.20,-6.2721,3.6894,1.1606,0.2076,-0.1520,1.7648,rough,14.0,1,7.208
2110,67.52,-6.3480,4.0117,1.1761,0.1545,0.0273,1.7623,rough,14.0,1,7.228
2120,67.84,-6.4248,4.4149,1.1406,0.1132,0.1248,1.7084,rough,14.0,1,7.255
2130,68.16,-6.4755,4.8299,1.0818,0.0885,0.1075,1.6602,rough,14.0,1,7.280
2140,68.48,-6.5046,5.2249,1.0560,0.0413,0.0361,1.5563,rough,14.0,1,7.306
2150,68.80,-6.5000,5.5896,1.0820,-0.0221,-0.1539,1.4898,rough,14.0,1,7.317
2160,69.12,-6.4936,6.0131,1.0997,-0.1966,-0.0638,1.4342,rough,14.0,1,7.353
2170,69.44,-6.4114,6.4634,1.0846,-0.1915,0.1930,1.2827,rough,14.0,1,7.342
2180,69.76,-6.2660,6.8660,0.9718,-0.1350,0.3538,1.1506,rough,14.0,1,7.287
2190,70.08,-6.1101,7.2752,0.7472,-0.3025,0.5025,0.9119,rough,14.0,1,7.249
2200,70.40,-5.9163,7.5922,0.5653,-0.4596,0.4133,0.7646,rough,14.0,1,7.170
2210,70.72,-5.6808,7.8734,0.4250,-0.5877,0.3503,0.7654,rough,14.0,1,7.056
2220,71.04,-5.4441,8.1540,0.2744,-0.6169,0.3057,0.7192,rough,14.0,1,6.958
2230,71.36,-5.1612,8.4036,0.0341,-0.4362,0.6295,0.6144,rough,14.0,1,6.824
2240,71.68,-4.8899,8.7771,-0.4198,-0.4539,0.7515,0.5883,rough,14.0,1,6.784
