step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1660,53.12,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1670,53.44,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1680,53.76,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1690,54.08,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1700,54.40,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1710,54.72,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1720,55.04,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1730,55.36,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1740,55.68,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1750,56.00,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1760,56.32,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1770,56.64,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1780,56.96,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1790,57.28,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1800,57.60,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1810,57.92,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1820,58.24,0.8410,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1830,58.56,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1840,58.88,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1850,59.20,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1860,59.52,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1870,59.84,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1880,60.16,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1890,60.48,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1900,60.80,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1910,61.12,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1920,61.44,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1930,61.76,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1940,62.08,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1950,62.40,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1960,62.72,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1970,63.04,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1980,63.36,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
1990,63.68,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2000,64.00,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2010,64.32,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
