step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1480,47.36,3.5742,-1.9742,1.4896,0.3252,0.2227,-2.2270,slope,18.0,1,7.685
1490,47.68,3.2348,-2.4173,1.3641,0.3216,0.2134,-2.2192,slope,18.0,1,7.128
1500,48.00,2.9006,-2.8660,1.2433,0.3105,0.2141,-2.2014,slope,18.0,1,6.570
1510,48.32,2.5745,-3.3178,1.1253,0.3040,0.2019,-2.1855,slope,18.0,1,6.013
1520,48.64,2.2539,-3.7779,1.0044,0.2935,0.2058,-2.1721,slope,18.0,1,5.452
1530,48.96,1.9394,-4.2448,0.8794,0.2786,0.2171,-2.1564,slope,18.0,1,4.890
1540,49.28,1.6305,-4.7150,0.7494,0.2709,0.2301,-2.1472,slope,18.0,1,4.327
1550,49.60,1.3265,-5.1845,0.6171,0.2678,0.2228,-2.1422,slope,18.0,1,3.768
1560,49.92,1.0235,-5.6575,0.4855,0.2661,0.2323,-2.1416,slope,18.0,1,3.206
1570,50.24,0.7204,-6.1270,0.3543,0.2653,0.2300,-2.1464,slope,18.0,1,2.647
1580,50.56,0.4260,-6.5918,0.2297,0.2734,0.2152,-2.1213,slope,18.0,1,2.097
1590,50.88,0.1740,-7.0163,0.1502,0.2324,0.1083,-2.0841,slope,18.0,1,1.604
1600,51.20,-0.0353,-7.4381,0.0886,0.1435,0.0975,-2.0178,slope,18.0,1,1.138
1610,51.52,-0.2102,-7.8487,0.0670,0.1025,0.0285,-1.9266,rough,14.0,2,4.973
1620,51.84,-0.3461,-8.2232,0.0566,0.0428,0.0152,-1.9910,rough,14.0,2,5.195
1630,52.16,-0.4932,-8.5039,0.0462,-0.0102,-0.0136,-2.1098,transition,15.0,2,5.350
1640,52.48,-0.6653,-8.7545,0.0493,-0.0003,-0.0229,-2.2468,flat,18.0,2,5.482
1650,52.80,-0.8443,-8.9636,0.0576,-0.0031,-0.0263,-2.3983,flat,18.0,2,5.586
1660,53.12,-1.0228,-9.1072,0.0639,0.0019,-0.0288,-2.5716,flat,18.0,2,5.642
1670,53.44,-1.2087,-9.2029,0.0702,0.0052,-0.0300,-2.7009,flat,18.0,2,5.659
1680,53.76,-1.3895,-9.2700,0.0760,0.0091,-0.0310,-2.8334,flat,18.0,2,5.658
1690,54.08,-1.5476,-9.3176,0.0811,0.0156,-0.0293,-3.0640,flat,18.0,2,5.653
1700,54.40,-1.7013,-9.3434,0.0860,0.0211,-0.0248,2.9938,flat,18.0,2,5.632
1710,54.72,-1.8483,-9.3328,0.0901,0.0253,-0.0224,2.8150,flat,18.0,2,5.583
1720,55.04,-1.9935,-9.2888,0.0937,0.0276,-0.0208,2.6701,flat,18.0,2,5.504
1730,55.36,-2.1403,-9.2174,0.0974,0.0295,-0.0195,2.5531,flat,18.0,2,5.402
1740,55.68,-2.2937,-9.1061,0.1010,0.0308,-0.0194,2.4626,flat,18.0,2,5.262
1750,56.00,-2.4600,-8.9626,0.1056,0.0319,-0.0205,2.3786,flat,18.0,2,5.092
1760,56.32,-2.6394,-8.7883,0.1110,0.0323,-0.0214,2.3144,flat,18.0,2,4.893
1770,56.64,-2.8356,-8.5597,0.1175,0.0333,-0.0226,2.2553,flat,18.0,2,4.644
1780,56.96,-3.0574,-8.2811,0.1262,0.0336,-0.0253,2.2152,flat,18.0,2,4.350
1790,57.28,-3.3076,-7.9350,0.1371,0.0335,-0.0263,2.1857,flat,18.0,2,3.998
1800,57.60,-3.6034,-7.5120,0.1508,0.0329,-0.0266,2.1746,flat,18.0,2,3.589
1810,57.92,-3.8953,-7.0526,0.1598,0.0624,-0.0219,2.0917,flat,18.0,2,3.175
1820,58.24,-4.1418,-6.5938,0.1745,0.0305,-0.0162,1.9899,flat,18.0,2,2.793
1830,58.56,-4.3282,-6.1068,0.1804,0.0348,-0.0086,1.8597,rough,14.0,2,2.409
1840,58.88,-4.4418,-5.6587,0.1828,0.0232,-0.0012,1.5449,flat,18.0,2,2.076
1850,59.20,-4.3982,-5.1990,0.1798,0.0274,0.0057,1.2075,flat,18.0,2,1.685
1860,59.52,-4.2213,-4.7886,0.1787,0.0059,0.0010,1.0449,flat,18.0,2,1.269
