step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2300,73.60,-1.0345,8.0014,-1.4128,3.0848,-0.1273,0.9732,rough,14.0,1,3.447
2310,73.92,-1.0237,8.0203,-1.4163,3.0749,-0.1652,1.0043,rough,14.0,1,3.457
2320,74.24,-1.0194,8.0384,-1.4185,3.0744,-0.1877,1.0329,rough,14.0,1,3.471
2330,74.56,-1.0179,8.0367,-1.4200,3.0663,-0.1906,1.0684,rough,14.0,1,3.468
2340,74.88,-1.0101,8.0582,-1.4172,3.0876,-0.2071,0.9805,rough,14.0,1,3.482
2350,75.20,-1.0106,8.0521,-1.4115,3.0967,-0.2304,1.1193,rough,14.0,1,3.478
2360,75.52,-1.0202,8.0408,-1.4205,3.0684,-0.1830,1.0684,rough,14.0,1,3.473
2370,75.84,-1.0109,8.0521,-1.4189,3.0993,-0.2181,0.9830,rough,14.0,1,3.478
2380,76.16,-1.0294,8.0097,-1.4167,3.0577,-0.1537,1.0261,rough,14.0,1,3.451
2390,76.48,-1.0136,8.0554,-1.4178,3.0887,-0.2111,1.0162,rough,14.0,1,3.482
2400,76.80,-1.0220,8.0262,-1.4182,3.0671,-0.1751,1.0842,rough,14.0,1,3.461
2410,77.12,-1.0320,8.0412,-1.4172,3.0899,-0.1602,1.0301,rough,14.0,1,3.479
2420,77.44,-1.0111,8.0424,-1.4142,3.0747,-0.2030,0.9893,rough,14.0,1,3.470
2430,77.76,-1.0175,8.0523,-1.4150,3.0852,-0.2219,1.0757,rough,14.0,1,3.481
2440,78.08,-1.0222,8.0652,-1.4185,3.1051,-0.2307,0.9546,rough,14.0,1,3.495
2450,78.40,-1.0226,8.0371,-1.4191,3.0869,-0.1701,1.0358,rough,14.0,1,3.471
2460,78.72,-1.0180,8.0456,-1.4184,3.0891,-0.1953,1.0042,rough,14.0,1,3.476
2470,79.04,-1.0154,8.0245,-1.4141,3.0745,-0.1865,0.9884,rough,14.0,1,3.457
2480,79.36,-1.0113,8.0538,-1.4189,3.0869,-0.2121,1.0439,rough,14.0,1,3.479
2490,79.68,-1.0207,8.0230,-1.4214,3.0548,-0.1583,1.0566,rough,14.0,1,3.458
2500,80.00,-1.0155,8.0502,-1.4196,3.0823,-0.1939,1.0267,rough,14.0,1,3.479
2510,80.32,-1.0160,8.0261,-1.4191,3.0744,-0.1773,1.0609,rough,14.0,1,3.458
2520,80.64,-1.0132,8.0343,-1.4165,3.0682,-0.1804,1.0746,rough,14.0,1,3.464
2530,80.96,-1.0121,8.0502,-1.4192,3.0968,-0.2031,0.9973,rough,14.0,1,3.477
2540,81.28,-1.0213,8.0209,-1.4200,3.0476,-0.1659,1.0816,rough,14.0,1,3.457
2550,81.60,-1.0343,8.0117,-1.4149,3.0818,-0.1373,0.9921,rough,14.0,1,3.456
2560,81.92,-1.0127,8.0303,-1.4219,3.0764,-0.1807,0.9951,rough,14.0,1,3.460
2570,82.24,-1.0320,8.0236,-1.4181,3.0858,-0.1494,1.0363,rough,14.0,1,3.465
2580,82.56,-1.0165,8.0417,-1.4166,3.0805,-0.1904,1.0328,rough,14.0,1,3.472
