step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1880,60.16,-0.3302,4.5037,0.0201,-3.1416,0.0000,-2.2283,rough,14.0,0,1.281
1890,60.48,-0.3302,4.5026,0.0201,-3.1416,0.0000,-2.3604,rough,14.0,0,1.282
1900,60.80,-0.3302,4.5014,0.0201,-3.1416,0.0000,-2.3604,rough,14.0,0,1.283
1910,61.12,-0.3302,4.5003,0.0201,-3.1416,0.0000,-2.3577,rough,14.0,0,1.284
1920,61.44,-0.3302,4.4992,0.0201,-3.1416,0.0000,-2.3562,rough,14.0,0,1.284
1930,61.76,-0.3302,4.4980,0.0201,-3.1416,0.0000,-2.3554,rough,14.0,0,1.285
1940,62.08,-0.3302,4.4969,0.0201,-3.1416,0.0000,-2.3550,rough,14.0,0,1.286
1950,62.40,-0.3302,4.4957,0.0201,-3.1416,0.0000,-2.3547,rough,14.0,0,1.287
1960,62.72,-0.3302,4.4946,0.0201,-3.1416,0.0000,-2.3546,rough,14.0,0,1.288
1970,63.04,-0.3302,4.4934,0.0201,-3.1416,0.0000,-2.3546,rough,14.0,0,1.289
1980,63.36,-0.3302,4.4923,0.0201,-3.1416,0.0000,-2.3545,rough,14.0,0,1.290
1990,63.68,-0.3302,4.4911,0.0201,-3.1416,0.0000,-2.3545,rough,14.0,0,1.290
2000,64.00,-0.3302,4.4900,0.0201,-3.1416,0.0000,-2.3545,rough,14.0,0,1.291
2010,64.32,-0.3302,4.4888,0.0201,-3.1416,0.0000,-2.3545,rough,14.0,0,1.292
2020,64.64,-0.3302,4.4877,0.0201,-3.1416,0.0000,-2.3545,rough,14.0,0,1.293
2030,64.96,-0.3302,4.4865,0.0201,-3.1416,0.0000,-2.3545,rough,14.0,0,1.294
2040,65.28,-0.3302,4.4854,0.0201,-3.1416,0.0000,-2.3545,rough,14.0,0,1.295
2050,65.60,-0.3302,4.4843,0.0201,-3.1416,0.0000,-2.3545,rough,14.0,0,1.296
2060,65.92,-0.3302,4.4831,0.0201,-3.1416,0.0000,-2.3545,rough,14.0,0,1.297
2070,66.24,-0.3302,4.4820,0.0201,-3.1416,0.0000,-2.2026,rough,14.0,0,1.297
2080,66.56,-0.3302,4.4808,0.0201,-3.1416,0.0000,-2.3670,rough,14.0,0,1.298
2090,66.88,-0.3302,4.4797,0.0200,-3.1416,0.0000,-2.2858,rough,14.0,0,1.299
