step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1980,63.36,1.3190,5.7318,0.1797,0.0001,-0.0000,-2.8814,flat,18.0,2,9.205
1990,63.68,0.7702,5.5817,0.1797,0.0001,-0.0000,-2.8560,flat,18.0,2,8.641
2000,64.00,0.2245,5.4179,0.1797,0.0001,-0.0000,-2.8341,flat,18.0,2,8.075
2010,64.32,-0.3182,5.2423,0.1797,0.0001,-0.0000,-2.8148,flat,18.0,2,7.508
2020,64.64,-0.8581,5.0563,0.1797,0.0001,-0.0000,-2.7978,flat,18.0,2,6.940
2030,64.96,-1.3952,4.8613,0.1797,0.0001,-0.0000,-2.7824,flat,18.0,2,6.370
2040,65.28,-1.9297,4.6580,0.1797,0.0000,-0.0000,-2.7685,flat,18.0,2,5.800
2050,65.60,-2.4617,4.4474,0.1797,0.0000,-0.0000,-2.7558,flat,18.0,2,5.229
2060,65.92,-2.9912,4.2300,0.1797,0.0000,-0.0000,-2.7438,flat,18.0,2,4.658
2070,66.24,-3.5183,4.0064,0.1797,0.0000,-0.0000,-2.7325,flat,18.0,2,4.086
2080,66.56,-4.0429,3.7768,0.1797,0.0000,-0.0000,-2.7215,flat,18.0,2,3.515
2090,66.88,-4.5649,3.5414,0.1797,0.0000,0.0000,-2.7106,flat,18.0,2,2.943
2100,67.20,-5.0841,3.3003,0.1797,0.0000,0.0000,-2.6992,flat,18.0,2,2.371
2110,67.52,-5.6001,3.0533,0.1797,0.0000,0.0000,-2.6866,flat,18.0,2,1.800
2120,67.84,-6.1119,2.7998,0.1797,0.0001,0.0000,-2.6711,flat,18.0,2,1.230
2130,68.16,-6.6071,2.5471,0.1797,0.0001,0.0003,-2.6089,flat,18.0,3,10.713
2140,68.48,-6.9830,2.2767,0.1799,0.0000,-0.0000,-2.3612,flat,18.0,3,10.541
2150,68.80,-7.3012,1.8964,0.1799,0.0000,-0.0000,-2.1353,flat,18.0,3,10.265
2160,69.12,-7.5549,1.4335,0.1799,0.0000,-0.0000,-1.9290,flat,18.0,3,9.906
2170,69.44,-7.7238,0.9149,0.1799,0.0001,-0.0000,-1.7504,flat,18.0,3,9.479
2180,69.76,-7.8057,0.3678,0.1799,0.0001,-0.0000,-1.6047,flat,18.0,3,9.005
