step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2240,71.68,9.4124,-3.3229,3.0893,-0.2263,-0.7121,-1.5628,rough,14.0,0,4.240
2250,72.00,9.4125,-3.3229,3.0893,-0.2262,-0.7121,-1.5628,rough,14.0,0,4.240
2260,72.32,9.4126,-3.3229,3.0893,-0.2261,-0.7121,-1.5628,rough,14.0,0,4.240
2270,72.64,9.4127,-3.3229,3.0892,-0.2260,-0.7121,-1.5628,rough,14.0,0,4.241
2280,72.96,9.4128,-3.3229,3.0892,-0.2259,-0.7121,-1.5628,rough,14.0,0,4.241
2290,73.28,9.4128,-3.3229,3.0892,-0.2258,-0.7121,-1.5628,rough,14.0,0,4.241
2300,73.60,9.4129,-3.3229,3.0891,-0.2258,-0.7121,-1.5628,rough,14.0,0,4.241
2310,73.92,9.4130,-3.3229,3.0891,-0.2257,-0.7121,-1.5628,rough,14.0,0,4.241
2320,74.24,9.4131,-3.3229,3.0891,-0.2256,-0.7121,-1.5628,rough,14.0,0,4.241
2330,74.56,9.4132,-3.3229,3.0890,-0.2255,-0.7120,-1.5628,rough,14.0,0,4.241
2340,74.88,9.4132,-3.3229,3.0890,-0.2254,-0.7120,-1.5628,rough,14.0,0,4.241
2350,75.20,9.4133,-3.3228,3.0890,-0.2254,-0.7120,-1.5628,rough,14.0,0,4.241
2360,75.52,9.4134,-3.3228,3.0889,-0.2253,-0.7120,-1.5628,rough,14.0,0,4.241
2370,75.84,9.4135,-3.3228,3.0889,-0.2252,-0.7120,-1.5628,rough,14.0,0,4.241
2380,76.16,9.4136,-3.3228,3.0889,-0.2251,-0.7120,-1.5628,rough,14.0,0,4.241
2390,76.48,9.4137,-3.3228,3.0888,-0.2250,-0.7120,-1.5629,rough,14.0,0,4.242
2400,76.80,9.4137,-3.3228,3.0888,-0.2249,-0.7120,-1.5629,rough,14.0,0,4.242
2410,77.12,9.4138,-3.3228,3.0888,-0.2249,-0.7119,-1.5629,rough,14.0,0,4.242
2420,77.44,9.4139,-3.3228,3.0887,-0.2248,-0.7119,-1.5629,rough,14.0,0,4.242
2430,77.76,9.4140,-3.3228,3.0887,-0.2247,-0.7119,-1.5629,rough,14.0,0,4.242
2440,78.08,9.4141,-3.3228,3.0887,-0.2246,-0.7119,-1.5629,rough,14.0,0,4.242
2450,78.40,9.4142,-3.3227,3.0886,-0.2245,-0.7119,-1.5629,rough,14.0,0,4.242
2460,78.72,9.4142,-3.3227,3.0886,-0.2244,-0.7119,-1.5629,rough,14.0,0,4.242
2470,79.04,9.4143,-3.3227,3.0886,-0.2244,-0.7119,-1.5629,rough,14.0,0,4.242
2480,79.36,9.4144,-3.3227,3.0885,-0.2243,-0.7119,-1.5629,rough,14.0,0,4.242
2490,79.68,9.4145,-3.3227,3.0885,-0.2242,-0.7119,-1.5629,rough,14.0,0,4.242
2500,80.00,9.4146,-3.3227,3.0885,-0.2241,-0.7118,-1.5629,rough,14.0,0,4.242
2510,80.32,9.4147,-3.3227,3.0884,-0.2240,-0.7118,-1.5629,rough,14.0,0,4.243
2520,80.64,9.4147,-3.3227,3.0884,-0.2239,-0.7118,-1.5629,rough,14.0,0,4.243
2530,80.96,9.4148,-3.3227,3.0884,-0.2239,-0.7118,-1.5629,rough,14.0,0,4.243
2540,81.28,9.4149,-3.3227,3.0883,-0.2238,-0.7118,-1.5629,rough,14.0,0,4.243
2550,81.60,9.4150,-3.3226,3.0883,-0.2237,-0.7118,-1.5630,rough,14.0,0,4.243
2560,81.92,9.4151,-3.3226,3.0882,-0.2236,-0.7118,-1.5630,rough,14.0,0,4.243
2570,82.24,9.4152,-3.3226,3.0882,-0.2235,-0.7118,-1.5630,rough,14.0,0,4.243
2580,82.56,9.4152,-3.3226,3.0882,-0.2234,-0.7117,-1.5630,rough,14.0,0,4.243
2590,82.88,9.4153,-3.3226,3.0881,-0.2234,-0.7117,-1.5630,rough,14.0,0,4.243
