step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2070,66.24,-2.1785,9.2671,1.4940,-0.1494,0.2053,2.9698,slope,18.0,2,15.290
2080,66.56,-2.3599,9.2653,1.4562,-0.1183,0.2017,3.1203,slope,18.0,2,15.221
2090,66.88,-2.5274,9.2211,1.4132,-0.0698,0.1811,-2.9457,slope,18.0,2,15.120
2100,67.20,-2.7137,9.1509,1.3749,-0.0388,0.2045,-2.7993,slope,18.0,2,14.989
2110,67.52,-2.9243,9.0750,1.3311,-0.0450,0.2112,-2.7342,slope,18.0,2,14.846
2120,67.84,-3.1387,8.9765,1.2791,-0.0489,0.2373,-2.6606,slope,18.0,2,14.682
2130,68.16,-3.3666,8.8520,1.2147,-0.0506,0.2613,-2.5859,slope,18.0,2,14.492
2140,68.48,-3.6110,8.6917,1.1333,-0.0530,0.3056,-2.5106,slope,18.0,2,14.264
2150,68.80,-3.8624,8.4986,1.0322,-0.0369,0.3175,-2.4450,slope,18.0,2,14.006
2160,69.12,-4.1323,8.2598,0.9198,0.0062,0.3129,-2.3950,slope,18.0,2,13.701
2170,69.44,-4.4232,7.9727,0.8082,-0.0141,0.2556,-2.3569,slope,18.0,2,13.346
2180,69.76,-4.7669,7.6313,0.7003,0.0285,0.2155,-2.3385,slope,18.0,2,12.930
2190,70.08,-5.1531,7.2225,0.5710,0.0211,0.2610,-2.3154,slope,18.0,2,12.443
2200,70.40,-5.5257,6.8130,0.4101,0.0510,0.3081,-2.2865,slope,18.0,2,11.964
2210,70.72,-5.8262,6.4445,0.2734,0.0550,0.2612,-2.0872,slope,18.0,2,11.546
2220,71.04,-6.0174,6.0506,0.2016,0.0673,0.0430,-1.8059,slope,18.0,2,11.124
2230,71.36,-6.0950,5.5771,0.1935,0.0064,-0.0581,-1.6177,slope,18.0,2,10.645
2240,71.68,-6.1284,5.0486,0.2234,-0.0002,-0.0471,-1.7402,flat,18.0,2,10.118
2250,72.00,-6.2359,4.4792,0.2187,-0.0109,0.0535,-1.7818,slope,18.0,2,9.539
2260,72.32,-6.3473,3.9207,0.1882,-0.0057,0.0697,-1.7555,slope,18.0,2,8.970
2270,72.64,-6.4442,3.3773,0.1796,0.0011,-0.0003,-1.7229,flat,18.0,2,8.417
2280,72.96,-6.5241,2.8162,0.1804,0.0023,-0.0012,-1.6859,flat,18.0,2,7.851
2290,73.28,-6.5900,2.2522,0.1889,0.0143,-0.0350,-1.6807,flat,18.0,2,7.284
2300,73.60,-6.6676,1.6845,0.2081,0.0583,-0.0020,-1.7015,slope,18.0,2,6.712
2310,73.92,-6.7613,1.1251,0.2021,0.0636,0.0260,-1.7463,flat,18.0,2,6.145
2320,74.24,-6.8384,0.5794,0.1823,-0.0083,-0.0078,-1.6877,flat,18.0,2,5.594
2330,74.56,-6.8922,0.0315,0.1867,-0.0277,-0.0108,-1.6345,flat,18.0,2,5.046
2340,74.88,-6.9208,-0.5104,0.1854,-0.0127,0.0209,-1.5982,flat,18.0,2,4.510
2350,75.20,-6.9303,-1.0037,0.1852,0.0026,-0.0048,-1.5040,flat,18.0,2,4.028
2360,75.52,-6.9006,-1.4476,0.1928,0.0380,-0.0204,-1.4269,flat,18.0,2,3.606
2370,75.84,-6.8433,-1.8549,0.2026,0.0487,-0.0090,-1.4288,flat,18.0,2,3.235
2380,76.16,-6.7875,-2.2685,0.1999,0.0473,0.0162,-1.4315,flat,18.0,2,2.868
2390,76.48,-6.7165,-2.7230,0.1851,0.0069,0.0683,-1.4511,flat,18.0,2,2.488
2400,76.80,-6.6700,-3.1751,0.1807,-0.0033,-0.0008,-1.5214,flat,18.0,2,2.127
2410,77.12,-6.6483,-3.6319,0.1800,-0.0027,0.0007,-1.6626,flat,18.0,2,1.788
2420,77.44,-6.7072,-4.0427,0.1801,-0.0004,-0.0031,-1.8887,flat,18.0,2,1.473
2430,77.76,-6.8246,-4.3918,0.1856,0.0084,-0.0275,-2.0053,flat,18.0,2,1.190
