step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1170,37.44,0.7165,5.6831,0.4261,0.0422,0.3672,-1.5754,rough,14.0,2,5.642
1180,37.76,0.7164,5.6831,0.4261,0.0422,0.3672,-1.5754,rough,14.0,2,5.642
1190,38.08,0.7160,5.6834,0.4262,0.0434,0.3677,-1.5731,rough,14.0,2,5.642
1200,38.40,0.7162,5.6832,0.4261,0.0424,0.3672,-1.5749,rough,14.0,2,5.642
1210,38.72,0.7159,5.6834,0.4262,0.0435,0.3677,-1.5729,rough,14.0,2,5.642
1220,39.04,0.7161,5.6832,0.4261,0.0424,0.3672,-1.5748,rough,14.0,2,5.642
1230,39.36,0.7161,5.6832,0.4261,0.0422,0.3671,-1.5752,rough,14.0,2,5.642
1240,39.68,0.7156,5.6835,0.4262,0.0436,0.3678,-1.5727,rough,14.0,2,5.643
1250,40.00,0.7159,5.6832,0.4261,0.0424,0.3672,-1.5747,rough,14.0,2,5.642
1260,40.32,0.7159,5.6832,0.4261,0.0422,0.3671,-1.5752,rough,14.0,2,5.642
1270,40.64,0.7159,5.6832,0.4261,0.0421,0.3671,-1.5753,rough,14.0,2,5.642
1280,40.96,0.7158,5.6832,0.4261,0.0421,0.3671,-1.5754,rough,14.0,2,5.642
1290,41.28,0.7152,5.6837,0.4262,0.0438,0.3680,-1.5723,rough,14.0,2,5.643
1300,41.60,0.7156,5.6832,0.4261,0.0424,0.3672,-1.5747,rough,14.0,2,5.643
1310,41.92,0.7156,5.6832,0.4261,0.0421,0.3671,-1.5752,rough,14.0,2,5.643
1320,42.24,0.7156,5.6832,0.4261,0.0421,0.3671,-1.5753,rough,14.0,2,5.643
1330,42.56,0.7155,5.6832,0.4261,0.0420,0.3671,-1.5754,rough,14.0,2,5.643
1340,42.88,0.7148,5.6838,0.4263,0.0440,0.3682,-1.5718,rough,14.0,2,5.643
1350,43.20,0.7152,5.6833,0.4261,0.0424,0.3672,-1.5745,rough,14.0,2,5.643
1360,43.52,0.7153,5.6832,0.4261,0.0421,0.3671,-1.5752,rough,14.0,2,5.643
1370,43.84,0.7152,5.6832,0.4261,0.0420,0.3671,-1.5753,rough,14.0,2,5.643
1380,44.16,0.7152,5.6832,0.4261,0.0420,0.3671,-1.5754,rough,14.0,2,5.643
1390,44.48,0.7144,5.6840,0.4263,0.0444,0.3684,-1.5712,rough,14.0,2,5.644
1400,44.80,0.7149,5.6833,0.4261,0.0424,0.3672,-1.5744,rough,14.0,2,5.643
1410,45.12,0.7146,5.6836,0.4262,0.0434,0.3676,-1.5727,rough,14.0,2,5.644
1420,45.44,0.7148,5.6833,0.4261,0.0423,0.3671,-1.5747,rough,14.0,2,5.643
1430,45.76,0.7149,5.6832,0.4261,0.0420,0.3671,-1.5752,rough,14.0,2,5.643
1440,46.08,0.7140,5.6841,0.4264,0.0448,0.3688,-1.5704,rough,14.0,2,5.644
1450,46.40,0.7146,5.6833,0.4261,0.0425,0.3672,-1.5742,rough,14.0,2,5.644
1460,46.72,0.7147,5.6833,0.4261,0.0421,0.3671,-1.5751,rough,14.0,2,5.643
1470,47.04,0.7146,5.6832,0.4261,0.0420,0.3671,-1.5753,rough,14.0,2,5.643
1480,47.36,0.7146,5.6832,0.4261,0.0419,0.3671,-1.5753,rough,14.0,2,5.643
1490,47.68,0.7135,5.6843,0.4264,0.0452,0.3691,-1.5696,rough,14.0,2,5.645
1500,48.00,0.7142,5.6834,0.4261,0.0425,0.3673,-1.5740,rough,14.0,2,5.644
1510,48.32,0.7143,5.6833,0.4261,0.0420,0.3671,-1.5750,rough,14.0,2,5.644
1520,48.64,0.7143,5.6833,0.4261,0.0419,0.3671,-1.5753,rough,14.0,2,5.644
1530,48.96,0.7142,5.6833,0.4261,0.0419,0.3671,-1.5753,rough,14.0,2,5.644
1540,49.28,0.7131,5.6843,0.4264,0.0455,0.3692,-1.5688,rough,14.0,2,5.645
1550,49.60,0.7139,5.6834,0.4261,0.0426,0.3673,-1.5738,rough,14.0,2,5.644
1560,49.92,0.7140,5.6833,0.4261,0.0420,0.3671,-1.5750,rough,14.0,2,5.644
1570,50.24,0.7140,5.6833,0.4261,0.0419,0.3671,-1.5752,rough,14.0,2,5.644
1580,50.56,0.7139,5.6833,0.4261,0.0418,0.3671,-1.5753,rough,14.0,2,5.644
1590,50.88,0.7138,5.6833,0.4261,0.0418,0.3671,-1.5753,rough,14.0,2,5.644
1600,51.20,0.7135,5.6835,0.4261,0.0427,0.3674,-1.5735,rough,14.0,2,5.645
1610,51.52,0.7133,5.6836,0.4262,0.0434,0.3677,-1.5723,rough,14.0,2,5.645
1620,51.84,0.7136,5.6833,0.4261,0.0421,0.3671,-1.5746,rough,14.0,2,5.644
1630,52.16,0.7136,5.6833,0.4261,0.0419,0.3671,-1.5752,rough,14.0,2,5.644
1640,52.48,0.7136,5.6833,0.4261,0.0418,0.3671,-1.5753,rough,14.0,2,5.644
1650,52.80,0.7132,5.6835,0.4261,0.0429,0.3675,-1.5732,rough,14.0,2,5.645
1660,53.12,0.7134,5.6833,0.4261,0.0420,0.3671,-1.5748,rough,14.0,2,5.645
1670,53.44,0.7134,5.6833,0.4261,0.0418,0.3671,-1.5752,rough,14.0,2,5.645
1680,53.76,0.7133,5.6833,0.4261,0.0418,0.3671,-1.5753,rough,14.0,2,5.645
1690,54.08,0.7133,5.6833,0.4261,0.0417,0.3671,-1.5753,rough,14.0,2,5.645
1700,54.40,0.7128,5.6836,0.4261,0.0430,0.3676,-1.5729,rough,14.0,2,5.645
1710,54.72,0.7131,5.6833,0.4261,0.0420,0.3671,-1.5747,rough,14.0,2,5.645
1720,55.04,0.7131,5.6833,0.4261,0.0418,0.3671,-1.5752,rough,14.0,2,5.645
1730,55.36,0.7130,5.6833,0.4261,0.0417,0.3671,-1.5753,rough,14.0,2,5.645
1740,55.68,0.7130,5.6833,0.4261,0.0417,0.3671,-1.5753,rough,14.0,2,5.645
1750,56.00,0.7124,5.6837,0.4261,0.0432,0.3677,-1.5725,rough,14.0,2,5.646
1760,56.32,0.7127,5.6833,0.4261,0.0420,0.3671,-1.5747,rough,14.0,2,5.645
1770,56.64,0.7128,5.6833,0.4260,0.0418,0.3671,-1.5751,rough,14.0,2,5.645
1780,56.96,0.7127,5.6833,0.4260,0.0417,0.3671,-1.5753,rough,14.0,2,5.645
1790,57.28,0.7126,5.6833,0.4260,0.0417,0.3671,-1.5753,rough,14.0,2,5.645
1800,57.60,0.7120,5.6838,0.4262,0.0434,0.3679,-1.5721,rough,14.0,2,5.646
1810,57.92,0.7120,5.6837,0.4261,0.0437,0.3678,-1.5718,rough,14.0,2,5.646
1820,58.24,0.7124,5.6834,0.4260,0.0421,0.3672,-1.5745,rough,14.0,2,5.645
1830,58.56,0.7124,5.6833,0.4260,0.0418,0.3671,-1.5751,rough,14.0,2,5.645
1840,58.88,0.7124,5.6833,0.4260,0.0417,0.3671,-1.5753,rough,14.0,2,5.645
1850,59.20,0.7117,5.6839,0.4262,0.0437,0.3681,-1.5716,rough,14.0,2,5.646
1860,59.52,0.7122,5.6834,0.4260,0.0421,0.3672,-1.5744,rough,14.0,2,5.646
1870,59.84,0.7122,5.6833,0.4260,0.0417,0.3671,-1.5751,rough,14.0,2,5.646
1880,60.16,0.7122,5.6833,0.4260,0.0416,0.3671,-1.5753,rough,14.0,2,5.646
1890,60.48,0.7121,5.6833,0.4260,0.0416,0.3671,-1.5753,rough,14.0,2,5.646
1900,60.80,0.7113,5.6840,0.4262,0.0440,0.3684,-1.5710,rough,14.0,2,5.647
1910,61.12,0.7118,5.6834,0.4260,0.0421,0.3672,-1.5743,rough,14.0,2,5.646
1920,61.44,0.7119,5.6833,0.4260,0.0417,0.3671,-1.5750,rough,14.0,2,5.646
1930,61.76,0.7118,5.6833,0.4260,0.0416,0.3671,-1.5752,rough,14.0,2,5.646
1940,62.08,0.7118,5.6833,0.4260,0.0416,0.3671,-1.5753,rough,14.0,2,5.646
1950,62.40,0.7109,5.6842,0.4262,0.0445,0.3688,-1.5703,rough,14.0,2,5.647
1960,62.72,0.7115,5.6834,0.4260,0.0421,0.3673,-1.5741,rough,14.0,2,5.646
1970,63.04,0.7116,5.6833,0.4260,0.0417,0.3671,-1.5750,rough,14.0,2,5.646
1980,63.36,0.7115,5.6833,0.4260,0.0416,0.3671,-1.5752,rough,14.0,2,5.646
1990,63.68,0.7115,5.6833,0.4260,0.0415,0.3671,-1.5753,rough,14.0,2,5.646
2000,64.00,0.7104,5.6844,0.4263,0.0449,0.3691,-1.5694,rough,14.0,2,5.648
2010,64.32,0.7107,5.6839,0.4261,0.0444,0.3679,-1.5706,rough,14.0,2,5.647
2020,64.64,0.7113,5.6834,0.4260,0.0421,0.3672,-1.5742,rough,14.0,2,5.646
2030,64.96,0.7114,5.6833,0.4260,0.0417,0.3671,-1.5750,rough,14.0,2,5.646
2040,65.28,0.7114,5.6833,0.4260,0.0416,0.3671,-1.5752,rough,14.0,2,5.646
