step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2290,73.28,-6.6186,-1.4109,0.1797,0.0000,-0.0000,-1.9572,flat,18.0,2,3.728
2300,73.60,-6.8326,-1.9425,0.1797,0.0000,-0.0000,-1.9447,flat,18.0,2,3.156
2310,73.92,-7.0399,-2.4767,0.1797,0.0000,0.0000,-1.9317,flat,18.0,2,2.583
2320,74.24,-7.2400,-3.0134,0.1797,0.0001,0.0000,-1.9172,flat,18.0,2,2.010
2330,74.56,-7.4318,-3.5523,0.1797,0.0001,0.0000,-1.8994,flat,18.0,2,1.438
2340,74.88,-7.6124,-4.0928,0.1797,0.0001,0.0000,-1.8716,flat,18.0,2,0.869
2350,75.20,-7.7692,-4.5882,0.1800,-0.0005,0.0004,-1.9247,flat,18.0,0,13.114
2360,75.52,-7.8510,-4.8814,0.1798,-0.0003,-0.0000,-1.6400,flat,18.0,0,13.201
2370,75.84,-7.8675,-5.1788,0.1799,-0.0001,-0.0003,-1.2951,flat,18.0,0,13.229
2380,76.16,-7.7471,-5.5263,0.1799,0.0000,-0.0001,-1.0456,flat,18.0,0,13.130
2390,76.48,-7.4869,-5.8934,0.1799,0.0000,-0.0001,-0.8103,flat,18.0,0,12.905
2400,76.80,-7.1158,-6.2247,0.1799,0.0000,-0.0000,-0.6224,flat,18.0,0,12.576
2410,77.12,-6.6692,-6.5075,0.1799,0.0001,-0.0000,-0.4535,flat,18.0,0,12.177
2420,77.44,-6.1675,-6.7273,0.1799,0.0001,-0.0000,-0.3074,flat,18.0,0,11.722
2430,77.76,-5.6321,-6.8804,0.1799,0.0003,-0.0000,-0.1887,flat,18.0,0,11.228
2440,78.08,-5.0787,-6.9742,0.1798,0.0004,-0.0000,-0.0945,flat,18.0,0,10.708
2450,78.40,-4.5162,-7.0185,0.1798,0.0003,-0.0000,-0.0191,flat,18.0,0,10.172
2460,78.72,-3.9501,-7.0219,0.1797,0.0002,-0.0000,0.0397,flat,18.0,0,9.626
2470,79.04,-3.3840,-6.9940,0.1797,0.0002,-0.0000,0.0844,flat,18.0,0,9.072
2480,79.36,-2.8188,-6.9417,0.1797,0.0001,-0.0000,0.1199,flat,18.0,0,8.515
